timestamp,Serial Number,Data Index,Latitude,Longitude,Altitude,Speed,Cource,Satellite Number,Angular Velocity X,Angular Velocity Y,Angular Velocity Z,Acceleration X,Acceleration Y,Acceleration Z,Geomagnetism X,Geomagnetism Y,Geomagnetism Z,Atmospheric Temperature,Atmospheric Humidity,Atmospheric Pressure,UV,Illuminace,PM2.5,
2016-04-07T13:49:49.596+09:00,,,35.38336666666667,139.44984833333334,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:49:50.576+09:00,,,35.38346166666667,139.44979166666667,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:49:51.536+09:00,,,35.383568333333336,139.44973,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:49:52.525+09:00,,,35.383673333333334,139.44967333333332,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:49:53.576+09:00,,,35.38377833333333,139.44961833333332,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:49:54.516+09:00,,,35.383878333333335,139.44956333333334,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:49:55.596+09:00,,,35.38397166666667,139.44950833333334,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:49:56.564+09:00,,,35.384065,139.44945666666666,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:49:57.556+09:00,,,35.38415666666667,139.44940333333332,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:49:58.596+09:00,,,35.38424666666667,139.44934833333335,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:49:59.596+09:00,,,35.384341666666664,139.44929333333334,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:50:00.595+09:00,,,35.38444166666667,139.449235,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:50:01.564+09:00,,,35.38453333333333,139.44918333333334,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:50:02.555+09:00,,,35.384625,139.44913,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:50:03.575+09:00,,,35.38472,139.44907833333335,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:50:04.616+09:00,,,35.384815,139.44902666666667,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:50:05.575+09:00,,,35.384905,139.44897666666665,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:50:06.595+09:00,,,35.38498,139.448935,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:50:07.595+09:00,,,35.385038333333334,139.44890333333333,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:50:08.595+09:00,,,35.385081666666665,139.44888833333334,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:50:09.595+09:00,,,35.3851,139.448885,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:50:10.604+09:00,,,35.38511333333334,139.44887333333332,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:50:11.524+09:00,,,35.38512,139.448865,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:50:12.517+09:00,,,35.385126666666665,139.44886333333332,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:50:13.535+09:00,,,35.38513666666667,139.44885833333333,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:50:14.595+09:00,,,35.385146666666664,139.448855,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:50:15.555+09:00,,,35.385153333333335,139.44885666666667,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:50:16.595+09:00,,,35.38516333333333,139.448855,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:50:17.555+09:00,,,35.385171666666665,139.448855,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:50:18.544+09:00,,,35.38519333333333,139.44884333333334,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:50:19.604+09:00,,,35.385225,139.44882166666667,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:50:20.595+09:00,,,35.385268333333336,139.44879666666668,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:50:21.595+09:00,,,35.385328333333334,139.44876166666666,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:50:22.524+09:00,,,35.385398333333335,139.44872333333333,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:50:23.524+09:00,,,35.385475,139.44868333333332,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:50:24.535+09:00,,,35.38556333333333,139.44863333333333,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:50:25.604+09:00,,,35.38566333333333,139.44857666666667,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:50:26.535+09:00,,,35.38576333333334,139.44851833333334,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:50:27.615+09:00,,,35.385846666666666,139.44846833333332,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:50:28.584+09:00,,,35.38592666666667,139.44842666666668,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:50:29.595+09:00,,,35.386005,139.44838666666666,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:50:30.584+09:00,,,35.38607833333333,139.44835,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:50:31.584+09:00,,,35.38615333333333,139.44830833333333,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:50:32.535+09:00,,,35.386228333333335,139.44826333333333,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:50:33.524+09:00,,,35.386298333333336,139.44822,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:50:34.515+09:00,,,35.386375,139.44817166666667,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:50:35.514+09:00,,,35.386446666666664,139.44813166666665,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:50:36.515+09:00,,,35.386525,139.44808,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:50:37.515+09:00,,,35.38660333333333,139.44803,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:50:38.575+09:00,,,35.386673333333334,139.44799,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:50:39.575+09:00,,,35.386725,139.44796166666666,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:50:40.563+09:00,,,35.38674833333334,139.44792333333334,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:50:41.575+09:00,,,35.38677,139.44790666666665,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:50:42.615+09:00,,,35.386783333333334,139.44790333333333,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:50:43.543+09:00,,,35.38680333333333,139.44789666666668,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:50:44.575+09:00,,,35.386833333333335,139.44788666666668,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:50:45.535+09:00,,,35.38688833333333,139.447865,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:50:46.554+09:00,,,35.386955,139.44783666666666,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:50:47.603+09:00,,,35.387035,139.44780666666668,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:50:48.594+09:00,,,35.387125,139.44777,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:50:49.594+09:00,,,35.38722666666666,139.44772833333334,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:50:50.583+09:00,,,35.387335,139.44768666666667,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:50:51.614+09:00,,,35.387438333333336,139.44764666666666,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:50:52.574+09:00,,,35.387545,139.44760166666666,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:50:53.574+09:00,,,35.387658333333334,139.447555,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:50:54.534+09:00,,,35.387766666666664,139.44751166666666,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:50:55.534+09:00,,,35.38787166666667,139.44746833333335,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:50:56.531+09:00,,,35.387975,139.44742833333333,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:50:57.523+09:00,,,35.38808,139.447385,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:50:58.554+09:00,,,35.38818666666667,139.44734,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:50:59.609+09:00,,,35.388286666666666,139.447295,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:51:00.583+09:00,,,35.38837,139.44725166666666,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:51:01.574+09:00,,,35.388441666666665,139.44721333333334,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:51:02.594+09:00,,,35.38849666666667,139.44718833333334,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:51:03.614+09:00,,,35.388531666666665,139.44717333333332,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:51:04.543+09:00,,,35.388551666666665,139.447165,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:51:05.554+09:00,,,35.38856833333333,139.447165,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:51:06.554+09:00,,,35.38858666666667,139.447175,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:51:07.563+09:00,,,35.38861,139.44719833333335,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:51:08.614+09:00,,,35.38863,139.44724333333335,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:51:09.594+09:00,,,35.388646666666666,139.44731166666668,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:51:10.574+09:00,,,35.388663333333334,139.44739833333333,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:51:11.614+09:00,,,35.388685,139.44750166666665,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:51:12.594+09:00,,,35.388715,139.44761166666666,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:51:13.583+09:00,,,35.388755,139.44773333333333,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:51:14.543+09:00,,,35.38879166666667,139.44786166666665,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:51:15.534+09:00,,,35.38882666666667,139.447985,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:51:16.522+09:00,,,35.38885833333333,139.448105,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:51:17.522+09:00,,,35.388888333333334,139.44822666666667,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:51:18.554+09:00,,,35.38892333333333,139.44834833333334,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:51:19.542+09:00,,,35.388958333333335,139.44847833333333,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:51:20.602+09:00,,,35.388995,139.44861166666666,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:51:21.594+09:00,,,35.38903,139.44874666666666,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:51:22.602+09:00,,,35.38906333333333,139.44888333333333,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:51:23.614+09:00,,,35.38909666666667,139.44903,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:51:24.582+09:00,,,35.389136666666666,139.44917833333332,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:51:25.542+09:00,,,35.38918,139.44931666666668,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:51:26.554+09:00,,,35.389221666666664,139.44944833333332,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:51:27.554+09:00,,,35.38925833333333,139.44957,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:51:28.554+09:00,,,35.389293333333335,139.44968166666666,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:51:29.602+09:00,,,35.38932333333333,139.44979,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:51:30.613+09:00,,,35.389358333333334,139.44989833333332,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:51:31.594+09:00,,,35.38939166666667,139.45001333333335,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:51:32.602+09:00,,,35.389428333333335,139.450135,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:51:33.562+09:00,,,35.389466666666664,139.45026333333334,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:51:34.562+09:00,,,35.38950666666667,139.45039666666668,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:51:35.573+09:00,,,35.38954666666667,139.450535,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:51:36.522+09:00,,,35.38959333333333,139.45066666666668,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:51:37.582+09:00,,,35.389633333333336,139.45078333333333,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:51:38.593+09:00,,,35.38966833333333,139.45087666666666,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:51:39.553+09:00,,,35.38968,139.45095166666667,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:51:40.533+09:00,,,35.389685,139.45099833333333,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:51:41.593+09:00,,,35.389691666666664,139.45102666666668,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:51:42.582+09:00,,,35.38968666666667,139.45103666666665,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:51:43.613+09:00,,,35.389696666666666,139.45104833333335,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:51:44.613+09:00,,,35.38972666666667,139.451035,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:51:45.573+09:00,,,35.38977,139.451015,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:51:46.549+09:00,,,35.38982,139.450995,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:51:47.533+09:00,,,35.389891666666664,139.45096666666666,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:51:48.542+09:00,,,35.38997,139.45093666666668,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:51:49.553+09:00,,,35.390055,139.45090333333334,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:51:50.593+09:00,,,35.390146666666666,139.45086,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:51:51.582+09:00,,,35.39025,139.45081666666667,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:51:52.593+09:00,,,35.39036333333333,139.450775,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:51:53.593+09:00,,,35.390465,139.450735,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:51:54.553+09:00,,,35.39057,139.45069166666667,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:51:55.533+09:00,,,35.390681666666666,139.45064666666667,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:51:56.521+09:00,,,35.390793333333335,139.450605,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:51:57.513+09:00,,,35.390908333333336,139.45056166666666,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:51:58.542+09:00,,,35.39102166666667,139.45051833333332,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:51:59.581+09:00,,,35.39113666666667,139.45047166666666,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:52:00.613+09:00,,,35.39125333333333,139.45042666666666,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:52:01.561+09:00,,,35.39136833333333,139.45037833333333,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:52:02.561+09:00,,,35.391485,139.45032666666665,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:52:03.593+09:00,,,35.3916,139.450275,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:52:04.541+09:00,,,35.391713333333335,139.45022666666668,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:52:05.613+09:00,,,35.39183,139.45017833333333,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:52:06.573+09:00,,,35.39194333333333,139.45013333333333,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:52:07.613+09:00,,,35.392055,139.45008666666666,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:52:08.553+09:00,,,35.39216833333333,139.45003833333334,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:52:09.601+09:00,,,35.39227833333333,139.44999333333334,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:52:10.601+09:00,,,35.39238833333334,139.44994666666668,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:52:11.613+09:00,,,35.39250333333333,139.44990166666668,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:52:12.613+09:00,,,35.392615,139.449855,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:52:13.612+09:00,,,35.39272166666667,139.44981,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:52:14.592+09:00,,,35.392825,139.449765,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:52:15.561+09:00,,,35.392925,139.44972166666668,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:52:16.541+09:00,,,35.39302333333333,139.44968333333333,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:52:17.561+09:00,,,35.393118333333334,139.449645,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:52:18.532+09:00,,,35.393205,139.44961166666667,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:52:19.552+09:00,,,35.393283333333336,139.44958333333332,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:52:20.613+09:00,,,35.39335833333333,139.449565,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:52:21.581+09:00,,,35.39342,139.44955,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:52:22.532+09:00,,,35.39347166666667,139.449535,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:52:23.561+09:00,,,35.39351833333333,139.44952166666667,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:52:24.593+09:00,,,35.39356,139.449505,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:52:25.541+09:00,,,35.393593333333335,139.449495,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:52:26.601+09:00,,,35.393615,139.449485,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:52:27.532+09:00,,,35.39362666666667,139.44948166666666,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:52:28.561+09:00,,,35.39362833333333,139.44948,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:52:29.592+09:00,,,35.393625,139.44948166666666,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:52:30.592+09:00,,,35.39362166666667,139.44948333333335,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:52:31.601+09:00,,,35.39362,139.44948666666667,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:52:32.552+09:00,,,35.39362,139.449485,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:52:33.561+09:00,,,35.39362,139.449485,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:52:34.552+09:00,,,35.39362,139.449485,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:52:35.581+09:00,,,35.39362,139.449485,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:52:36.601+09:00,,,35.39362,139.449485,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:52:37.592+09:00,,,35.39362,139.449485,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:52:38.601+09:00,,,35.39362,139.449485,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:52:39.552+09:00,,,35.39362,139.449485,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:52:40.532+09:00,,,35.39362,139.449485,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:52:41.592+09:00,,,35.39362,139.449485,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:52:42.592+09:00,,,35.39362,139.449485,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:52:43.541+09:00,,,35.39362,139.449485,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:52:44.540+09:00,,,35.39362,139.449485,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:52:45.581+09:00,,,35.39362,139.449485,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:52:46.532+09:00,,,35.39362,139.449485,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:52:47.600+09:00,,,35.39362,139.449485,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:52:48.551+09:00,,,35.39362,139.449485,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:52:49.560+09:00,,,35.39362,139.449485,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:52:50.592+09:00,,,35.39362,139.449485,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:52:51.600+09:00,,,35.39362,139.449485,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:52:52.612+09:00,,,35.39362,139.449485,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:52:53.531+09:00,,,35.39362,139.449485,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:52:54.551+09:00,,,35.393636666666666,139.44948,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:52:55.540+09:00,,,35.393658333333335,139.449475,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:52:56.600+09:00,,,35.393678333333334,139.44947166666665,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:52:57.611+09:00,,,35.393695,139.44946666666667,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:52:58.591+09:00,,,35.393708333333336,139.44946666666667,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:52:59.574+09:00,,,35.393726666666666,139.44947166666665,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:53:00.520+09:00,,,35.39375,139.449485,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:53:01.532+09:00,,,35.393771666666666,139.44951166666667,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:53:02.591+09:00,,,35.393791666666665,139.44955,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:53:03.540+09:00,,,35.393811666666664,139.44960166666667,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:53:04.600+09:00,,,35.393835,139.44967166666666,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:53:05.540+09:00,,,35.393856666666665,139.449755,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:53:06.540+09:00,,,35.39387833333333,139.449845,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:53:07.540+09:00,,,35.393903333333334,139.44993333333332,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:53:08.540+09:00,,,35.393926666666665,139.45002,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:53:09.600+09:00,,,35.39395,139.45010833333333,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:53:10.591+09:00,,,35.393975,139.45020333333332,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:53:11.591+09:00,,,35.39400166666667,139.45031333333333,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:53:12.591+09:00,,,35.39403166666666,139.450425,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:53:13.580+09:00,,,35.394065,139.45053333333334,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:53:14.551+09:00,,,35.394095,139.45063,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:53:15.531+09:00,,,35.39412166666666,139.45071333333334,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:53:16.540+09:00,,,35.39414166666667,139.45078166666667,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:53:17.580+09:00,,,35.39415833333333,139.450835,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:53:18.580+09:00,,,35.39417666666667,139.45087333333333,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:53:19.580+09:00,,,35.39420833333333,139.45090166666665,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:53:20.600+09:00,,,35.39425166666667,139.45091166666666,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:53:21.531+09:00,,,35.394305,139.45091166666666,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:53:22.531+09:00,,,35.39436833333333,139.45090833333333,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:53:23.591+09:00,,,35.394435,139.45090166666665,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:53:24.531+09:00,,,35.394508333333334,139.450895,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:53:25.571+09:00,,,35.39459,139.45089,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:53:26.531+09:00,,,35.39468166666666,139.45089166666668,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:53:27.531+09:00,,,35.39477,139.45088833333332,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:53:28.531+09:00,,,35.39485333333333,139.45087833333332,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:53:29.541+09:00,,,35.39493,139.45087666666666,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:53:30.539+09:00,,,35.39500666666667,139.450875,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:53:31.590+09:00,,,35.39508,139.45087666666666,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:53:32.599+09:00,,,35.39514666666667,139.45087833333332,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:53:33.591+09:00,,,35.39519833333333,139.450875,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:53:34.579+09:00,,,35.395235,139.45087,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:53:35.559+09:00,,,35.39525833333333,139.45085666666665,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:53:36.539+09:00,,,35.395271666666666,139.45083166666666,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:53:37.599+09:00,,,35.39528333333333,139.45078833333332,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:53:38.599+09:00,,,35.39528166666667,139.45074166666666,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:53:39.590+09:00,,,35.395266666666664,139.45069,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:53:40.579+09:00,,,35.39525166666667,139.45064,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:53:41.570+09:00,,,35.39523666666667,139.45059333333333,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:53:42.530+09:00,,,35.395223333333334,139.45055166666666,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:53:43.531+09:00,,,35.39521333333333,139.45051333333333,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:53:44.571+09:00,,,35.395203333333335,139.45047333333332,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:53:45.530+09:00,,,35.39519333333333,139.450435,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:53:46.579+09:00,,,35.39518666666667,139.4504,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:53:47.550+09:00,,,35.39518,139.45037166666665,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:53:48.519+09:00,,,35.395176666666664,139.45035666666666,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:53:49.519+09:00,,,35.39517333333333,139.45034166666667,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:53:50.550+09:00,,,35.39516666666667,139.45032166666667,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:53:51.539+09:00,,,35.395163333333336,139.45029666666667,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:53:52.610+09:00,,,35.395165,139.45027833333333,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:53:53.610+09:00,,,35.39516833333333,139.45027,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:53:54.599+09:00,,,35.39517166666667,139.45026666666666,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:53:55.579+09:00,,,35.39517166666667,139.45026166666668,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:53:56.530+09:00,,,35.39517333333333,139.45026166666668,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:53:57.539+09:00,,,35.395175,139.45025833333332,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:53:58.579+09:00,,,35.395175,139.45025666666666,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:53:59.559+09:00,,,35.395175,139.45025666666666,,,,,,,,,,,,,,,,,,,,
2016-04-07T13:54:00.599+09:00,,,35.395175,139.45025666666666,,,,,,,,,,,,,,,,,,,,
